DATE,STATION_NUMBER,DISCHARGE,LEVEL
2023-03-07,08MD013,330.0,3.680000066757202
2023-03-08,08MD013,323.0,3.660000085830689
2023-03-09,08MD013,323.0,3.663000106811523
2023-03-10,08MD013,323.0,3.663000106811523
2023-03-11,08MD013,319.0,3.651999950408936
2023-03-12,08MD013,322.0,3.6579999923706055
2023-03-13,08MD013,318.0,3.650000095367432
2023-03-14,08MD013,318.0,3.6480000019073486
2023-03-15,08MD013,318.0,3.6489999294281006
2023-03-16,08MD013,316.0,3.6440000534057617
2023-03-17,08MD013,319.0,3.651000022888184
2023-03-18,08MD013,318.0,3.650000095367432
2023-03-19,08MD013,319.0,3.651999950408936
2023-03-20,08MD013,323.0,3.66100001335144
2023-03-21,08MD013,324.0,3.663000106811523
2023-03-22,08MD013,328.0,3.674999952316284
2023-03-23,08MD013,332.0,3.683000087738037
2023-03-24,08MD013,338.0,3.697999954223633
2023-03-25,08MD013,344.0,3.71399998664856
2023-03-26,08MD013,349.0,3.724999904632568
2023-03-27,08MD013,350.0,3.7269999980926514
2023-03-28,08MD013,366.0,3.766999959945679
2023-03-29,08MD013,374.0,3.78600001335144
2023-03-30,08MD013,375.0,3.7890000343322754
2023-03-31,08MD013,389.0,3.822999954223633
2023-04-01,08MD013,388.0,3.819999933242798
2023-04-02,08MD013,397.0,3.8429999351501465
2023-04-03,08MD013,401.0,3.8510000705718994
2023-04-04,08MD013,402.0,3.8550000190734863
2023-04-05,08MD013,403.0,3.8559999465942383
2023-04-06,08MD013,406.0,3.86299991607666
2023-04-07,08MD013,418.0,3.891999959945679
2023-04-08,08MD013,432.0,3.9260001182556152
2023-04-09,08MD013,456.0,3.982000112533569
2023-04-10,08MD013,487.0,4.052999973297119
2023-04-11,08MD013,551.0,4.199999809265137
2023-04-12,08MD013,610.0,4.331999778747559
2023-04-13,08MD013,652.0,4.423999786376953
2023-04-14,08MD013,705.0,4.538000106811523
2023-04-15,08MD013,743.0,4.620999813079834
2023-04-16,08MD013,776.0,4.689000129699707
2023-04-17,08MD013,816.0,4.775000095367432
2023-04-18,08MD013,877.0,4.901999950408936
2023-04-19,08MD013,914.0,4.977000236511231
2023-04-20,08MD013,935.0,5.019000053405762
2023-04-21,08MD013,962.0,5.073999881744385
2023-04-22,08MD013,1000.0,5.158999919891357
2023-04-23,08MD013,1060.0,5.271999835968018
2023-04-24,08MD013,1110.0,5.373000144958496
2023-04-25,08MD013,1310.0,5.761000156402588
2023-04-26,08MD013,1570.0,6.255000114440918
2023-04-27,08MD013,1710.0,6.50600004196167
2023-04-28,08MD013,1930.0,6.902999877929688
2023-04-29,08MD013,1910.0,6.864999771118164
2023-04-30,08MD013,1980.0,6.991000175476074
2023-05-01,08MD013,2160.0,7.300000190734863
2023-05-02,08MD013,2490.0,7.872000217437744
2023-05-03,08MD013,2910.0,8.571999549865723
2023-05-04,08MD013,3240.0,9.102999687194824
2023-05-05,08MD013,3520.0,9.55799961090088
2023-05-06,08MD013,3960.0,10.251999855041504
2023-05-07,08MD013,4540.0,11.135000228881836
2023-05-08,08MD013,5100.0,11.972999572753906
2023-05-09,08MD013,5280.0,12.244999885559082
2023-05-10,08MD013,5060.0,11.920000076293944
2023-05-11,08MD013,4630.0,11.277999877929688
2023-05-12,08MD013,4200.0,10.616000175476074
2023-05-13,08MD013,3870.0,10.112000465393066
2023-05-14,08MD013,3740.0,9.904999732971191
2023-05-15,08MD013,3790.0,9.986000061035156
2023-05-16,08MD013,4010.0,10.32699966430664
2023-05-17,08MD013,4360.0,10.859000205993652
2023-05-18,08MD013,4690.0,11.366999626159668
2023-05-19,08MD013,4860.0,11.619000434875488
2023-05-20,08MD013,4760.0,11.468999862670898
2023-05-21,08MD013,4510.0,11.09000015258789
2023-05-22,08MD013,4400.0,10.927000045776367
2023-05-23,08MD013,4460.0,11.015000343322754
2023-05-24,08MD013,4550.0,11.149999618530272
2023-05-25,08MD013,4750.0,11.449999809265137
2023-05-26,08MD013,4480.0,11.04800033569336
2023-05-27,08MD013,3970.0,10.256999969482422
2023-05-28,08MD013,3580.0,9.64799976348877
2023-05-29,08MD013,3380.0,9.335000038146973
2023-05-30,08MD013,3290.0,9.1850004196167
2023-05-31,08MD013,3190.0,9.029000282287598
2023-06-01,08MD013,3050.0,8.809000015258789
2023-06-02,08MD013,2870.0,8.49899959564209
2023-06-03,08MD013,2660.0,8.16100025177002
2023-06-04,08MD013,2490.0,7.870999813079834
2023-06-05,08MD013,2360.0,7.645999908447266
2023-06-06,08MD013,2300.0,7.540999889373779
2023-06-07,08MD013,2260.0,7.48199987411499
2023-06-08,08MD013,2200.0,7.380000114440918
2023-06-09,08MD013,2110.0,7.217000007629394
2023-06-10,08MD013,2020.0,7.057000160217285
2023-06-11,08MD013,1990.0,7.007999897003174
2023-06-12,08MD013,2040.0,7.104000091552734
2023-06-13,08MD013,2110.0,7.224999904632568
2023-06-14,08MD013,2170.0,7.317999839782715
2023-06-15,08MD013,2170.0,7.322999954223633
2023-06-16,08MD013,2150.0,7.289999961853027
2023-06-17,08MD013,2150.0,7.282000064849853
2023-06-18,08MD013,2110.0,7.210000038146973
2023-06-19,08MD013,2150.0,7.288000106811523
2023-06-20,08MD013,2120.0,7.243000030517578
2023-06-21,08MD013,2050.0,7.10699987411499
2023-06-22,08MD013,2040.0,7.102000236511231
2023-06-23,08MD013,1980.0,6.988999843597412
2023-06-24,08MD013,1880.0,6.809999942779541
2023-06-25,08MD013,1820.0,6.696000099182129
2023-06-26,08MD013,1800.0,6.664999961853027
2023-06-27,08MD013,1800.0,6.664999961853027
2023-06-28,08MD013,1820.0,6.702000141143799
2023-06-29,08MD013,1840.0,6.749000072479248
2023-06-30,08MD013,1830.0,6.7230000495910645
2023-07-01,08MD013,1810.0,6.685999870300293
2023-07-02,08MD013,1800.0,6.675000190734863
2023-07-03,08MD013,1790.0,6.651000022888184
2023-07-04,08MD013,1760.0,6.5980000495910645
2023-07-05,08MD013,1720.0,6.525000095367432
2023-07-06,08MD013,1640.0,6.379000186920166
2023-07-07,08MD013,1540.0,6.185999870300293
2023-07-08,08MD013,1470.0,6.061999797821045
2023-07-09,08MD013,1450.0,6.019000053405762
2023-07-10,08MD013,1450.0,6.026000022888184
2023-07-11,08MD013,1460.0,6.043000221252441
2023-07-12,08MD013,1480.0,6.077000141143799
2023-07-13,08MD013,1510.0,6.133999824523926
2023-07-14,08MD013,1510.0,6.131999969482422
2023-07-15,08MD013,1480.0,6.072999954223633
2023-07-16,08MD013,1440.0,6.013999938964844
2023-07-17,08MD013,1430.0,5.993000030517578
2023-07-18,08MD013,1410.0,5.947999954223633
