 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08MF040,2023-09-07,H.obs,1.351,
08MF040,2023-09-08,Q.obs,1060.0,
08MF040,2023-09-08,H.obs,1.328,
08MF040,2023-09-09,H.obs,1.276,
08MF040,2023-09-09,Q.obs,1030.0,
08MF040,2023-09-10,H.obs,1.206,
08MF040,2023-09-10,Q.obs,993.0,
08MF040,2023-09-11,H.obs,1.142,
08MF040,2023-09-11,Q.obs,955.0,
08MF040,2023-09-12,Q.obs,920.0,
08MF040,2023-09-12,H.obs,1.08,
08MF040,2023-09-13,H.obs,1.027,
08MF040,2023-09-13,Q.obs,889.0,
08MF040,2023-09-14,H.obs,0.98,
08MF040,2023-09-14,Q.obs,863.0,
08MF040,2023-09-15,Q.obs,850.0,
08MF040,2023-09-15,H.obs,0.958,
08MF040,2023-09-16,Q.obs,858.0,
08MF040,2023-09-16,H.obs,0.971,
08MF040,2023-09-17,Q.obs,884.0,
08MF040,2023-09-17,H.obs,1.017,
08MF040,2023-09-18,Q.obs,869.0,
08MF040,2023-09-18,H.obs,0.99,
08MF040,2023-09-19,Q.obs,810.0,
08MF040,2023-09-19,H.obs,0.885,
08MF040,2023-09-20,H.obs,0.919,
08MF040,2023-09-20,Q.obs,829.0,
08MF040,2023-09-21,Q.obs,774.0,
08MF040,2023-09-21,H.obs,0.821,
08MF040,2023-09-22,H.obs,0.853,
08MF040,2023-09-22,Q.obs,792.0,
08MF040,2023-09-23,H.obs,0.827,
08MF040,2023-09-23,Q.obs,777.0,
08MF040,2023-09-24,Q.obs,750.0,
08MF040,2023-09-24,H.obs,0.777,
08MF040,2023-09-25,Q.obs,721.0,
08MF040,2023-09-25,H.obs,0.724,
08MF040,2023-09-26,Q.obs,688.0,
08MF040,2023-09-26,H.obs,0.663,
08MF040,2023-09-27,Q.obs,673.0,
08MF040,2023-09-27,H.obs,0.634,
08MF040,2023-09-28,Q.obs,666.0,
08MF040,2023-09-28,H.obs,0.621,
08MF040,2023-09-29,Q.obs,654.0,
08MF040,2023-09-29,H.obs,0.598,
08MF040,2023-09-30,H.obs,0.645,
08MF040,2023-09-30,Q.obs,679.0,
08MF040,2023-10-01,H.obs,0.623,
08MF040,2023-10-01,Q.obs,667.0,
08MF040,2023-10-02,Q.obs,718.0,
08MF040,2023-10-02,H.obs,0.717,
08MF040,2023-10-03,Q.obs,747.0,
08MF040,2023-10-03,H.obs,0.772,
08MF040,2023-10-04,H.obs,0.731,
08MF040,2023-10-04,Q.obs,725.0,
08MF040,2023-10-05,Q.obs,710.0,
08MF040,2023-10-05,H.obs,0.704,
08MF040,2023-10-06,H.obs,0.728,
08MF040,2023-10-06,Q.obs,723.0,
08MF040,2023-10-07,Q.obs,783.0,
08MF040,2023-10-07,H.obs,0.836,
08MF040,2023-10-08,H.obs,0.907,
08MF040,2023-10-08,Q.obs,822.0,
08MF040,2023-10-09,H.obs,0.877,
08MF040,2023-10-09,Q.obs,805.0,
08MF040,2023-10-10,Q.obs,780.0,
08MF040,2023-10-10,H.obs,0.831,
08MF040,2023-10-11,Q.obs,758.0,
08MF040,2023-10-11,H.obs,0.792,
08MF040,2023-10-12,H.obs,0.762,
08MF040,2023-10-12,Q.obs,742.0,
08MF040,2023-10-13,H.obs,0.701,
08MF040,2023-10-13,Q.obs,709.0,
08MF040,2023-10-14,Q.obs,734.0,
08MF040,2023-10-14,H.obs,0.747,
08MF040,2023-10-15,Q.obs,746.0,
08MF040,2023-10-15,H.obs,0.769,
08MF040,2023-10-16,Q.obs,742.0,
08MF040,2023-10-16,H.obs,0.763,
08MF040,2023-10-17,Q.obs,716.0,
08MF040,2023-10-17,H.obs,0.715,
08MF040,2023-10-18,H.obs,0.674,
08MF040,2023-10-18,Q.obs,695.0,
08MF040,2023-10-19,Q.obs,689.0,
08MF040,2023-10-19,H.obs,0.665,
08MF040,2023-10-20,Q.obs,703.0,
08MF040,2023-10-20,H.obs,0.69,
08MF040,2023-10-21,H.obs,0.757,
08MF040,2023-10-21,Q.obs,739.0,
08MF040,2023-10-22,H.obs,0.806,
08MF040,2023-10-22,Q.obs,766.0,
08MF040,2023-10-23,H.obs,0.91,
08MF040,2023-10-23,Q.obs,824.0,
08MF040,2023-10-24,Q.obs,825.0,
08MF040,2023-10-24,H.obs,0.912,
08MF040,2023-10-25,Q.obs,799.0,
08MF040,2023-10-25,H.obs,0.865,
08MF040,2023-10-26,H.obs,0.799,
08MF040,2023-10-26,Q.obs,762.0,
08MF040,2023-10-27,H.obs,0.721,
08MF040,2023-10-27,Q.obs,719.0,
08MF040,2023-10-28,H.obs,0.647,
08MF040,2023-10-28,Q.obs,680.0,
08MF040,2023-10-29,Q.obs,645.0,
08MF040,2023-10-29,H.obs,0.581,
08MF040,2023-10-30,H.obs,0.53,
08MF040,2023-10-30,Q.obs,618.0,
08MF040,2023-10-31,H.obs,0.477,
08MF040,2023-10-31,Q.obs,591.0,
08MF040,2023-11-01,Q.obs,571.0,
08MF040,2023-11-01,H.obs,0.44,
08MF040,2023-11-02,H.obs,0.413,
08MF040,2023-11-02,Q.obs,558.0,
08MF040,2023-11-03,H.obs,0.419,
08MF040,2023-11-03,Q.obs,561.0,
08MF040,2023-11-04,H.obs,0.43,
08MF040,2023-11-04,Q.obs,566.0,
08MF040,2023-11-05,Q.obs,567.0,
08MF040,2023-11-05,H.obs,0.431,
08MF040,2023-11-06,Q.obs,583.0,
08MF040,2023-11-06,H.obs,0.463,
08MF040,2023-11-07,H.obs,0.47,
08MF040,2023-11-07,Q.obs,587.0,
08MF040,2023-11-08,H.obs,0.479,
08MF040,2023-11-08,Q.obs,592.0,
08MF040,2023-11-09,H.obs,0.497,
08MF040,2023-11-09,Q.obs,601.0,
08MF040,2023-11-10,H.obs,0.515,
08MF040,2023-11-10,Q.obs,610.0,
08MF040,2023-11-11,Q.obs,618.0,
08MF040,2023-11-11,H.obs,0.53,
08MF040,2023-11-12,Q.obs,611.0,
08MF040,2023-11-12,H.obs,0.517,
08MF040,2023-11-13,Q.obs,598.0,
08MF040,2023-11-13,H.obs,0.492,
08MF040,2023-11-14,Q.obs,592.0,
08MF040,2023-11-14,H.obs,0.481,
08MF040,2023-11-15,H.obs,0.512,
08MF040,2023-11-15,Q.obs,609.0,
08MF040,2023-11-16,Q.obs,607.0,
08MF040,2023-11-16,H.obs,0.508,
08MF040,2023-11-17,H.obs,0.476,
08MF040,2023-11-17,Q.obs,590.0,
08MF040,2023-11-18,Q.obs,581.0,
08MF040,2023-11-18,H.obs,0.459,
08MF040,2023-11-19,Q.obs,574.0,
08MF040,2023-11-19,H.obs,0.446,
08MF040,2023-11-20,H.obs,0.429,
08MF040,2023-11-20,Q.obs,565.0,
08MF040,2023-11-21,H.obs,0.418,
08MF040,2023-11-21,Q.obs,560.0,
08MF040,2023-11-22,Q.obs,564.0,
08MF040,2023-11-22,H.obs,0.426,
08MF040,2023-11-23,Q.obs,585.0,
08MF040,2023-11-23,H.obs,0.467,
08MF040,2023-11-24,Q.obs,587.0,
08MF040,2023-11-24,H.obs,0.47,
08MF040,2023-11-25,H.obs,0.439,
08MF040,2023-11-25,Q.obs,571.0,
08MF040,2023-11-26,Q.obs,556.0,
08MF040,2023-11-26,H.obs,0.409,
08MF040,2023-11-27,Q.obs,524.0,
08MF040,2023-11-27,H.obs,0.346,
08MF040,2023-11-28,H.obs,0.293,
08MF040,2023-11-28,Q.obs,497.0,
08MF040,2023-11-29,H.obs,0.271,
08MF040,2023-11-29,Q.obs,486.0,
08MF040,2023-11-30,Q.obs,478.0,
08MF040,2023-11-30,H.obs,0.255,
08MF040,2023-12-01,Q.obs,461.0,
08MF040,2023-12-01,H.obs,0.221,
08MF040,2023-12-02,Q.obs,453.0,
08MF040,2023-12-02,H.obs,0.205,
08MF040,2023-12-03,Q.obs,437.0,
08MF040,2023-12-03,H.obs,0.17,
08MF040,2023-12-04,Q.obs,395.0,
08MF040,2023-12-04,H.obs,0.082,
08MF040,2023-12-05,Q.obs,376.0,
08MF040,2023-12-05,H.obs,0.043,
08MF040,2023-12-06,Q.obs,374.0,
08MF040,2023-12-06,H.obs,0.038,
08MF040,2023-12-07,H.obs,0.094,
08MF040,2023-12-07,Q.obs,400.0,
08MF040,2023-12-08,Q.obs,472.0,
08MF040,2023-12-08,H.obs,0.242,
08MF040,2023-12-09,Q.obs,475.0,
08MF040,2023-12-09,H.obs,0.249,
08MF040,2023-12-10,Q.obs,484.0,
08MF040,2023-12-10,H.obs,0.267,
08MF040,2023-12-11,Q.obs,495.0,
08MF040,2023-12-11,H.obs,0.289,
08MF040,2023-12-12,H.obs,0.251,
08MF040,2023-12-12,Q.obs,476.0,
08MF040,2023-12-13,Q.obs,409.0,
08MF040,2023-12-13,H.obs,0.112,
08MF040,2023-12-14,Q.obs,433.0,
08MF040,2023-12-14,H.obs,0.163,
08MF040,2023-12-15,H.obs,0.15,
08MF040,2023-12-15,Q.obs,427.0,
08MF040,2023-12-16,H.obs,0.128,
08MF040,2023-12-16,Q.obs,416.0,
08MF040,2023-12-17,Q.obs,425.0,
08MF040,2023-12-17,H.obs,0.145,
08MF040,2023-12-18,Q.obs,428.0,
08MF040,2023-12-18,H.obs,0.153,
08MF040,2023-12-19,Q.obs,421.0,
08MF040,2023-12-19,H.obs,0.137,
08MF040,2023-12-20,Q.obs,427.0,
08MF040,2023-12-20,H.obs,0.149,
08MF040,2023-12-21,Q.obs,458.0,
08MF040,2023-12-21,H.obs,0.214,
08MF040,2023-12-22,H.obs,0.331,
08MF040,2023-12-22,Q.obs,516.0,
08MF040,2023-12-23,Q.obs,575.0,
08MF040,2023-12-23,H.obs,0.448,
08MF040,2023-12-24,Q.obs,638.0,
08MF040,2023-12-24,H.obs,0.568,
08MF040,2023-12-25,Q.obs,708.0,
08MF040,2023-12-25,H.obs,0.7,
08MF040,2023-12-26,Q.obs,751.0,
08MF040,2023-12-26,H.obs,0.779,
08MF040,2023-12-27,Q.obs,750.0,
08MF040,2023-12-27,H.obs,0.777,
08MF040,2023-12-28,H.obs,0.684,
08MF040,2023-12-28,Q.obs,700.0,
08MF040,2023-12-29,H.obs,0.58,
08MF040,2023-12-29,Q.obs,644.0,
08MF040,2023-12-30,H.obs,0.522,
08MF040,2023-12-30,Q.obs,614.0,
08MF040,2023-12-31,Q.obs,599.0,
08MF040,2023-12-31,H.obs,0.493,
08MF040,2024-01-01,H.obs,0.457,
08MF040,2024-01-01,Q.obs,580.0,
08MF040,2024-01-02,H.obs,0.45,
08MF040,2024-01-02,Q.obs,577.0,
08MF040,2024-01-03,Q.obs,551.0,
08MF040,2024-01-03,H.obs,0.399,
08MF040,2024-01-04,H.obs,0.391,
08MF040,2024-01-04,Q.obs,546.0,
08MF040,2024-01-05,H.obs,0.391,
08MF040,2024-01-05,Q.obs,546.0,
08MF040,2024-01-06,H.obs,0.415,
08MF040,2024-01-06,Q.obs,559.0,
08MF040,2024-01-07,H.obs,0.358,
08MF040,2024-01-07,Q.obs,530.0,
08MF040,2024-01-08,H.obs,0.262,
08MF040,2024-01-08,Q.obs,482.0,
08MF040,2024-01-09,H.obs,0.158,
08MF040,2024-01-09,Q.obs,431.0,
08MF040,2024-01-10,H.obs,0.176,
08MF040,2024-01-10,Q.obs,439.0,
08MF040,2024-01-11,H.obs,0.152,
08MF040,2024-01-11,Q.obs,428.0,
08MF040,2024-01-12,H.obs,-0.019,A
08MF040,2024-01-12,Q.obs,301.0,B
08MF040,2024-01-13,Q.obs,207.0,B
08MF040,2024-01-14,Q.obs,226.0,B
08MF040,2024-01-15,Q.obs,227.0,B
08MF040,2024-01-16,Q.obs,252.0,B
08MF040,2024-01-17,Q.obs,260.0,B
08MF040,2024-01-18,Q.obs,291.0,B
08MF040,2024-01-19,Q.obs,294.0,B
08MF040,2024-01-20,Q.obs,290.0,B
08MF040,2024-01-21,H.obs,-0.108,
08MF040,2024-01-21,Q.obs,305.0,B
08MF040,2024-01-22,Q.obs,357.0,
08MF040,2024-01-22,H.obs,0.002,
08MF040,2024-01-23,H.obs,0.158,
08MF040,2024-01-23,Q.obs,431.0,
08MF040,2024-01-24,Q.obs,462.0,
08MF040,2024-01-24,H.obs,0.221,
08MF040,2024-01-25,H.obs,0.235,
08MF040,2024-01-25,Q.obs,468.0,
08MF040,2024-01-26,H.obs,0.266,
08MF040,2024-01-26,Q.obs,484.0,
08MF040,2024-01-27,Q.obs,487.0,
08MF040,2024-01-27,H.obs,0.273,
08MF040,2024-01-28,Q.obs,501.0,
08MF040,2024-01-28,H.obs,0.302,
08MF040,2024-01-29,H.obs,0.286,
08MF040,2024-01-29,Q.obs,494.0,
08MF040,2024-01-30,Q.obs,538.0,
08MF040,2024-01-30,H.obs,0.375,
08MF040,2024-01-31,Q.obs,577.0,
08MF040,2024-01-31,H.obs,0.452,
08MF040,2024-02-01,H.obs,0.567,
08MF040,2024-02-01,Q.obs,639.0,
08MF040,2024-02-02,H.obs,0.952,
08MF040,2024-02-02,Q.obs,847.0,
08MF040,2024-02-03,H.obs,1.103,
08MF040,2024-02-03,Q.obs,933.0,
08MF040,2024-02-04,Q.obs,1030.0,
08MF040,2024-02-04,H.obs,1.272,
08MF040,2024-02-05,Q.obs,957.0,
08MF040,2024-02-05,H.obs,1.145,
08MF040,2024-02-06,H.obs,1.086,
08MF040,2024-02-06,Q.obs,923.0,
08MF040,2024-02-07,Q.obs,905.0,
08MF040,2024-02-07,H.obs,1.055,
08MF040,2024-02-08,Q.obs,870.0,
08MF040,2024-02-08,H.obs,0.992,
08MF040,2024-02-09,H.obs,0.925,
08MF040,2024-02-09,Q.obs,832.0,
08MF040,2024-02-10,Q.obs,786.0,
08MF040,2024-02-10,H.obs,0.842,
08MF040,2024-02-11,Q.obs,756.0,
08MF040,2024-02-11,H.obs,0.787,
08MF040,2024-02-12,Q.obs,733.0,
08MF040,2024-02-12,H.obs,0.746,
08MF040,2024-02-13,Q.obs,708.0,
08MF040,2024-02-13,H.obs,0.7,
08MF040,2024-02-14,Q.obs,672.0,
08MF040,2024-02-14,H.obs,0.632,
08MF040,2024-02-15,H.obs,0.56,
08MF040,2024-02-15,Q.obs,634.0,
08MF040,2024-02-16,Q.obs,597.0,
08MF040,2024-02-16,H.obs,0.49,
08MF040,2024-02-17,H.obs,0.412,
08MF040,2024-02-17,Q.obs,557.0,
08MF040,2024-02-18,Q.obs,562.0,
08MF040,2024-02-18,H.obs,0.421,
08MF040,2024-02-19,Q.obs,562.0,
08MF040,2024-02-19,H.obs,0.422,
08MF040,2024-02-20,H.obs,0.382,
08MF040,2024-02-20,Q.obs,542.0,
08MF040,2024-02-21,Q.obs,548.0,
08MF040,2024-02-21,H.obs,0.394,
08MF040,2024-02-22,Q.obs,550.0,
08MF040,2024-02-22,H.obs,0.397,
08MF040,2024-02-23,H.obs,0.386,
08MF040,2024-02-23,Q.obs,544.0,
08MF040,2024-02-24,H.obs,0.379,
08MF040,2024-02-24,Q.obs,540.0,
08MF040,2024-02-25,Q.obs,543.0,
08MF040,2024-02-25,H.obs,0.384,
08MF040,2024-02-26,Q.obs,539.0,
08MF040,2024-02-26,H.obs,0.376,
08MF040,2024-02-27,Q.obs,512.0,
08MF040,2024-02-27,H.obs,0.323,
08MF040,2024-02-28,Q.obs,466.0,
08MF040,2024-02-28,H.obs,0.23,
08MF040,2024-02-29,Q.obs,458.0,
08MF040,2024-02-29,H.obs,0.215,
08MF040,2024-03-01,Q.obs,478.0,
08MF040,2024-03-01,H.obs,0.254,
08MF040,2024-03-02,Q.obs,476.0,
08MF040,2024-03-02,H.obs,0.25,
08MF040,2024-03-03,H.obs,0.252,
08MF040,2024-03-03,Q.obs,476.0,
08MF040,2024-03-04,Q.obs,421.0,
08MF040,2024-03-04,H.obs,0.137,
08MF040,2024-03-05,Q.obs,394.0,
08MF040,2024-03-05,H.obs,0.081,
08MF040,2024-03-06,Q.obs,409.0,
08MF040,2024-03-06,H.obs,0.112,
08MF040,2024-03-07,Q.obs,426.0,
08MF040,2024-03-07,H.obs,0.149,
08MF040,2024-03-08,Q.obs,451.0,
08MF040,2024-03-08,H.obs,0.2,
08MF040,2024-03-09,Q.obs,539.0,
08MF040,2024-03-09,H.obs,0.376,
08MF040,2024-03-10,H.obs,0.346,
08MF040,2024-03-10,Q.obs,524.0,
08MF040,2024-03-11,Q.obs,488.0,
08MF040,2024-03-11,H.obs,0.275,
08MF040,2024-03-12,Q.obs,498.0,
08MF040,2024-03-12,H.obs,0.295,
08MF040,2024-03-13,H.obs,0.308,
08MF040,2024-03-13,Q.obs,504.0,
08MF040,2024-03-14,H.obs,0.333,
08MF040,2024-03-14,Q.obs,517.0,
08MF040,2024-03-15,H.obs,0.345,
08MF040,2024-03-15,Q.obs,523.0,
08MF040,2024-03-16,H.obs,0.354,
08MF040,2024-03-16,Q.obs,528.0,
08MF040,2024-03-17,Q.obs,550.0,
08MF040,2024-03-17,H.obs,0.397,
08MF040,2024-03-18,H.obs,0.386,
08MF040,2024-03-18,Q.obs,544.0,
08MF040,2024-03-19,H.obs,0.37,
08MF040,2024-03-19,Q.obs,536.0,
08MF040,2024-03-20,Q.obs,570.0,
08MF040,2024-03-20,H.obs,0.437,
08MF040,2024-03-21,H.obs,0.527,
08MF040,2024-03-21,Q.obs,616.0,
08MF040,2024-03-22,H.obs,0.622,
08MF040,2024-03-22,Q.obs,667.0,
08MF040,2024-03-23,Q.obs,709.0,
08MF040,2024-03-23,H.obs,0.701,
08MF040,2024-03-24,H.obs,0.743,
08MF040,2024-03-24,Q.obs,732.0,
08MF040,2024-03-25,H.obs,0.732,
08MF040,2024-03-25,Q.obs,726.0,
08MF040,2024-03-26,H.obs,0.716,
08MF040,2024-03-26,Q.obs,717.0,
08MF040,2024-03-27,Q.obs,700.0,
08MF040,2024-03-27,H.obs,0.684,
08MF040,2024-03-28,Q.obs,686.0,
08MF040,2024-03-28,H.obs,0.658,
08MF040,2024-03-29,H.obs,0.646,
08MF040,2024-03-29,Q.obs,679.0,
08MF040,2024-03-30,H.obs,0.638,
08MF040,2024-03-30,Q.obs,675.0,
08MF040,2024-03-31,Q.obs,662.0,
08MF040,2024-03-31,H.obs,0.613,
08MF040,2024-04-01,Q.obs,661.0,
08MF040,2024-04-01,H.obs,0.611,
08MF040,2024-04-02,H.obs,0.607,
08MF040,2024-04-02,Q.obs,659.0,
08MF040,2024-04-03,H.obs,0.614,
08MF040,2024-04-03,Q.obs,662.0,
08MF040,2024-04-04,H.obs,0.624,
08MF040,2024-04-04,Q.obs,668.0,
08MF040,2024-04-05,H.obs,0.673,
08MF040,2024-04-05,Q.obs,694.0,
08MF040,2024-04-06,Q.obs,756.0,
08MF040,2024-04-06,H.obs,0.789,
08MF040,2024-04-07,H.obs,1.002,
08MF040,2024-04-07,Q.obs,875.0,
08MF040,2024-04-08,H.obs,1.093,
08MF040,2024-04-08,Q.obs,927.0,
08MF040,2024-04-09,Q.obs,930.0,
08MF040,2024-04-09,H.obs,1.098,
08MF040,2024-04-10,Q.obs,856.0,
08MF040,2024-04-10,H.obs,0.968,
08MF040,2024-04-11,H.obs,0.938,
08MF040,2024-04-11,Q.obs,839.0,
08MF040,2024-04-12,H.obs,0.978,
08MF040,2024-04-12,Q.obs,862.0,
08MF040,2024-04-13,H.obs,0.979,
08MF040,2024-04-13,Q.obs,862.0,
08MF040,2024-04-14,Q.obs,856.0,
08MF040,2024-04-14,H.obs,0.968,
08MF040,2024-04-15,Q.obs,882.0,
08MF040,2024-04-15,H.obs,1.014,
08MF040,2024-04-16,Q.obs,900.0,
08MF040,2024-04-16,H.obs,1.045,
08MF040,2024-04-17,H.obs,1.036,
08MF040,2024-04-17,Q.obs,894.0,
08MF040,2024-04-18,Q.obs,882.0,
08MF040,2024-04-18,H.obs,1.013,
08MF040,2024-04-19,Q.obs,856.0,
08MF040,2024-04-19,H.obs,0.968,
08MF040,2024-04-20,Q.obs,827.0,
08MF040,2024-04-20,H.obs,0.916,
08MF040,2024-04-21,H.obs,0.869,
08MF040,2024-04-21,Q.obs,800.0,
08MF040,2024-04-22,H.obs,0.843,
08MF040,2024-04-22,Q.obs,786.0,
08MF040,2024-04-23,H.obs,0.836,
08MF040,2024-04-23,Q.obs,783.0,
08MF040,2024-04-24,H.obs,0.875,
08MF040,2024-04-24,Q.obs,804.0,
08MF040,2024-04-25,H.obs,0.949,
08MF040,2024-04-25,Q.obs,845.0,
08MF040,2024-04-26,H.obs,0.99,
08MF040,2024-04-26,Q.obs,868.0,
08MF040,2024-04-27,H.obs,1.032,
08MF040,2024-04-27,Q.obs,892.0,
08MF040,2024-04-28,H.obs,1.061,
08MF040,2024-04-28,Q.obs,909.0,
08MF040,2024-04-29,Q.obs,921.0,
08MF040,2024-04-29,H.obs,1.082,
08MF040,2024-04-30,H.obs,1.166,
08MF040,2024-04-30,Q.obs,969.0,
08MF040,2024-05-01,Q.obs,1070.0,
08MF040,2024-05-01,H.obs,1.331,
08MF040,2024-05-02,Q.obs,1100.0,
08MF040,2024-05-02,H.obs,1.386,
08MF040,2024-05-03,Q.obs,1060.0,
08MF040,2024-05-03,H.obs,1.318,
08MF040,2024-05-04,Q.obs,1020.0,
08MF040,2024-05-04,H.obs,1.253,
08MF040,2024-05-05,Q.obs,1010.0,
08MF040,2024-05-05,H.obs,1.233,
08MF040,2024-05-06,H.obs,1.273,
08MF040,2024-05-06,Q.obs,1030.0,
08MF040,2024-05-07,H.obs,1.373,
08MF040,2024-05-07,Q.obs,1090.0,
08MF040,2024-05-08,Q.obs,1210.0,
08MF040,2024-05-08,H.obs,1.572,
08MF040,2024-05-09,Q.obs,1330.0,
08MF040,2024-05-09,H.obs,1.768,
08MF040,2024-05-10,Q.obs,1370.0,
08MF040,2024-05-10,H.obs,1.825,
08MF040,2024-05-11,Q.obs,1350.0,
08MF040,2024-05-11,H.obs,1.802,
08MF040,2024-05-12,H.obs,1.801,
08MF040,2024-05-12,Q.obs,1350.0,
08MF040,2024-05-13,H.obs,1.938,
08MF040,2024-05-13,Q.obs,1440.0,
08MF040,2024-05-14,H.obs,2.278,
08MF040,2024-05-14,Q.obs,1660.0,
08MF040,2024-05-15,H.obs,2.545,
08MF040,2024-05-15,Q.obs,1830.0,
08MF040,2024-05-16,H.obs,2.651,
08MF040,2024-05-16,Q.obs,1900.0,
08MF040,2024-05-17,H.obs,2.717,
08MF040,2024-05-17,Q.obs,1950.0,
08MF040,2024-05-18,H.obs,3.209,
08MF040,2024-05-18,Q.obs,2290.0,
08MF040,2024-05-19,H.obs,3.676,
08MF040,2024-05-19,Q.obs,2620.0,
08MF040,2024-05-20,H.obs,3.604,
08MF040,2024-05-20,Q.obs,2570.0,
08MF040,2024-05-21,H.obs,3.213,
08MF040,2024-05-21,Q.obs,2290.0,
08MF040,2024-05-22,Q.obs,2060.0,
08MF040,2024-05-22,H.obs,2.88,
08MF040,2024-05-23,H.obs,2.683,
08MF040,2024-05-23,Q.obs,1930.0,
08MF040,2024-05-24,H.obs,2.605,
08MF040,2024-05-24,Q.obs,1870.0,
08MF040,2024-05-25,H.obs,2.586,
08MF040,2024-05-25,Q.obs,1860.0,
08MF040,2024-05-26,H.obs,2.642,
08MF040,2024-05-26,Q.obs,1900.0,
08MF040,2024-05-27,Q.obs,2000.0,
08MF040,2024-05-27,H.obs,2.795,
08MF040,2024-05-28,H.obs,2.95,
08MF040,2024-05-28,Q.obs,2110.0,
08MF040,2024-05-29,H.obs,3.2,
08MF040,2024-05-29,Q.obs,2280.0,
08MF040,2024-05-30,H.obs,3.543,
08MF040,2024-05-30,Q.obs,2520.0,
08MF040,2024-05-31,Q.obs,2680.0,
08MF040,2024-05-31,H.obs,3.762,
08MF040,2024-06-01,H.obs,3.958,
08MF040,2024-06-01,Q.obs,2830.0,
08MF040,2024-06-02,Q.obs,2750.0,
08MF040,2024-06-02,H.obs,3.851,
08MF040,2024-06-03,Q.obs,2540.0,
08MF040,2024-06-03,H.obs,3.566,
08MF040,2024-06-04,Q.obs,2420.0,
08MF040,2024-06-04,H.obs,3.392,
08MF040,2024-06-05,H.obs,3.452,
08MF040,2024-06-05,Q.obs,2460.0,
08MF040,2024-06-06,Q.obs,2550.0,
08MF040,2024-06-06,H.obs,3.586,
08MF040,2024-06-07,Q.obs,2620.0,
08MF040,2024-06-07,H.obs,3.671,
08MF040,2024-06-08,H.obs,3.565,
08MF040,2024-06-08,Q.obs,2540.0,
08MF040,2024-06-09,Q.obs,2370.0,
08MF040,2024-06-09,H.obs,3.331,
08MF040,2024-06-10,Q.obs,2230.0,
08MF040,2024-06-10,H.obs,3.124,
08MF040,2024-06-11,Q.obs,2170.0,
08MF040,2024-06-11,H.obs,3.043,
08MF040,2024-06-12,Q.obs,2180.0,
08MF040,2024-06-12,H.obs,3.058,
08MF040,2024-06-13,Q.obs,2240.0,
08MF040,2024-06-13,H.obs,3.145,
08MF040,2024-06-14,Q.obs,2470.0,
08MF040,2024-06-14,H.obs,3.472,
08MF040,2024-06-15,H.obs,3.854,
08MF040,2024-06-15,Q.obs,2750.0,
08MF040,2024-06-16,Q.obs,2730.0,
08MF040,2024-06-16,H.obs,3.827,
08MF040,2024-06-17,H.obs,3.656,
08MF040,2024-06-17,Q.obs,2610.0,
08MF040,2024-06-18,H.obs,3.499,
08MF040,2024-06-18,Q.obs,2490.0,
08MF040,2024-06-19,Q.obs,2350.0,
08MF040,2024-06-19,H.obs,3.297,
08MF040,2024-06-20,H.obs,3.241,
08MF040,2024-06-20,Q.obs,2310.0,
08MF040,2024-06-21,H.obs,3.115,
08MF040,2024-06-21,Q.obs,2220.0,
08MF040,2024-06-22,Q.obs,2130.0,
08MF040,2024-06-22,H.obs,2.977,
08MF040,2024-06-23,H.obs,2.917,
08MF040,2024-06-23,Q.obs,2080.0,
08MF040,2024-06-24,H.obs,2.957,
08MF040,2024-06-24,Q.obs,2110.0,
08MF040,2024-06-25,Q.obs,2210.0,
08MF040,2024-06-25,H.obs,3.094,
08MF040,2024-06-26,H.obs,3.306,
08MF040,2024-06-26,Q.obs,2360.0,
08MF040,2024-06-27,Q.obs,2490.0,
08MF040,2024-06-27,H.obs,3.496,
08MF040,2024-06-28,H.obs,3.604,
08MF040,2024-06-28,Q.obs,2570.0,
08MF040,2024-06-29,Q.obs,2680.0,
08MF040,2024-06-29,H.obs,3.753,
08MF040,2024-06-30,H.obs,4.183,
08MF040,2024-06-30,Q.obs,2990.0,
08MF040,2024-07-01,Q.obs,3290.0,
08MF040,2024-07-01,H.obs,4.577,
08MF040,2024-07-02,H.obs,4.387,
08MF040,2024-07-02,Q.obs,3150.0,
08MF040,2024-07-03,H.obs,4.169,
08MF040,2024-07-03,Q.obs,2980.0,
08MF040,2024-07-04,Q.obs,2910.0,
08MF040,2024-07-04,H.obs,4.066,
08MF040,2024-07-05,H.obs,3.993,
08MF040,2024-07-05,Q.obs,2850.0,
08MF040,2024-07-06,H.obs,3.868,
08MF040,2024-07-06,Q.obs,2760.0,
08MF040,2024-07-07,H.obs,3.67,
08MF040,2024-07-07,Q.obs,2620.0,
08MF040,2024-07-08,H.obs,3.523,
08MF040,2024-07-08,Q.obs,2510.0,
08MF040,2024-07-09,H.obs,3.429,
08MF040,2024-07-09,Q.obs,2440.0,
08MF040,2024-07-10,H.obs,3.382,
08MF040,2024-07-10,Q.obs,2410.0,
08MF040,2024-07-11,H.obs,3.419,
08MF040,2024-07-11,Q.obs,2440.0,
08MF040,2024-07-12,Q.obs,2450.0,
08MF040,2024-07-12,H.obs,3.438,
08MF040,2024-07-13,H.obs,3.438,
08MF040,2024-07-13,Q.obs,2450.0,
08MF040,2024-07-14,H.obs,3.43,
08MF040,2024-07-14,Q.obs,2440.0,
08MF040,2024-07-15,H.obs,3.316,
